img_loss,ocr_loss
0.0018648767654560452,0.07940872680068027
0.0017663476788418282,0.07046866267408616
0.0019710011405126905,0.13273197947229795
0.0018243349182305636,0.07016823021043503
0.0017671830729623936,0.05111994084971374
0.0017338657790427377,0.04775571578836538
0.0017200897703912872,0.04482838608285437
0.0017685505384250114,0.052618579837508686
0.0017068982600962773,0.04655302226178579
0.0017542705687026278,0.05741916700240241
0.001824762387748462,0.07820516585925147
